# xc field only; Ac_tot and E_tot in rt.data remain classical
# time [a.u.] Axc/c xyz [a.u.] Exc xyz [a.u.]
# extra columns: alpha_used K_estimate P_xyz (all atomic units); K held below field floor
  6.7920000000000002E+001  4.7798458418908004E-012 -4.7130916555072371E-012  5.8977232350334230E-004  2.3033761437436324E-016  2.6454219192911966E-015 -1.8119299853238844E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.1165649431775349E-012  1.2823721314439228E-011 -8.7833570152470069E-004
  6.8000000000000000E+001  4.7798271035707422E-012 -4.7133034947578492E-012  5.8978654696955094E-004  2.3817888441124122E-016  2.6504722839204149E-015 -1.7443119877240962E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.1545756139939468E-012  1.2848203030609878E-011 -8.4555777862773622E-004
  6.8079999999999998E+001  4.7798077332692946E-012 -4.7135157310726643E-012  5.8980023249514588E-004  2.4615651504588082E-016  2.6553648903080767E-015 -1.6774509384613265E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.1932472947659778E-012  1.2871920011378748E-011 -8.1314678753720618E-004
  6.8159999999999997E+001  4.7797877185283349E-012 -4.7137283531402985E-012  5.8981338618456633E-004  2.5430395374337405E-016  2.6601322195305864E-015 -1.6113588837535480E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.2327421225802944E-012  1.2895029709293575E-011 -7.8110856767875630E-004
  6.8239999999999995E+001  4.7797670446366957E-012 -4.7139413522277892E-012  5.8982601423728594E-004  2.6264302280459390E-016  2.6648053720795092E-015 -1.5460475356269664E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.2731658814240922E-012  1.2917682884393135E-011 -7.4944879647369602E-004
  6.8320000000000007E+001  4.7797456956446861E-012 -4.7141547219998312E-012  5.8983812294513636E-004  2.7118331854448536E-016  2.6694123567477991E-015 -1.4815282712112889E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.3145650895136045E-012  1.2940015309711773E-011 -7.1817298900156434E-004
  6.8400000000000006E+001  4.7797236553057285E-012 -4.7143684582048689E-012  5.8984971868962532E-004  2.7992442377806078E-016  2.6739767706648187E-015 -1.4178121320892025E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.3569377245357099E-012  1.2962141372727265E-011 -6.8728649768944310E-004
  6.8480000000000004E+001  4.7797009077368816E-012 -4.7145825582831376E-012  5.8986080793924978E-004  2.8886026058574310E-016  2.6785171239051862E-015 -1.3549098237136160E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.4002543237431026E-012  1.2984150801235902E-011 -6.5679451201607010E-004
  6.8560000000000002E+001  4.7796774376640348E-012 -4.7147970209446937E-012  5.8987139724680474E-004  2.9798410502514752E-016  2.6830469794743518E-015 -1.2928317147706909E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.4444822926755209E-012  1.3006109342123276E-011 -6.2670205821658447E-004
  6.8640000000000001E+001  4.7796532302800776E-012 -4.7150118457998535E-012  5.8988149324668612E-004  3.0729255096906577E-016  2.6875757191928251E-015 -1.2315878365428724E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.4896051200657648E-012  1.3028062473926012E-011 -5.9701399897299945E-004
  6.8719999999999999E+001  4.7796282708558798E-012 -4.7152270330597645E-012  5.8989110265218942E-004  3.1678711219739877E-016  2.6921093907131677E-015 -1.1711878822244872E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.5356301440099743E-012  1.3050039512690328E-011 -5.6773503307600535E-004
  6.8799999999999997E+001  4.7796025443421260E-012 -4.7154425833023676E-012  5.8990023225280171E-004  3.2647277068609388E-016  2.6966512976838767E-015 -1.1116412061289204E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.5825815147124947E-012  1.3072056472928091E-011 -5.3886969504488556E-004
  6.8879999999999995E+001  4.7795760352125700E-012 -4.7156584972673940E-012  5.8990888891148749E-004  3.3635391417290707E-016  2.7012020476414449E-015 -1.0529568228144774E-007  2.0629128272699979E-004  1.5426935031967437E+001  1.6304805018005733E-012  1.3094116299676231E-011 -5.1042235469372617E-004
  6.8960000000000008E+001  4.7795487277158584E-012 -4.7158747756299902E-012  5.8991707956196674E-004  3.4642909628831059E-016  2.7057591102987418E-015 -9.9514340602728730E-008  2.0629128272699979E-004  1.5426935031967437E+001  1.6793200939671456E-012  1.3116206727348045E-011 -4.8239721663366920E-004
  6.9040000000000006E+001  4.7795206065571639E-012 -4.7160914187250418E-012  5.8992481120598392E-004  3.5668623180945421E-016  2.7103161491261284E-015 -9.3820928753578486E-008  2.0629128272699979E-004  1.5426935031967437E+001  1.7290417079138914E-012  1.3138297039507153E-011 -4.5479831970298795E-004
  6.9120000000000005E+001  4.7794916579187688E-012 -4.7163084262138504E-012  5.8993209091056731E-004  3.6709970542057650E-016  2.7148624625754041E-015 -8.8216245579578710E-008  2.0629128272699979E-004  1.5426935031967437E+001  1.7795211730253534E-012  1.3160335360211740E-011 -4.2762953631947929E-004
  6.9200000000000003E+001  4.7794618706042966E-012 -4.7165257967190538E-012  5.8993892580527665E-004  3.7763029829971576E-016  2.7193827006300923E-015 -8.2701055445293884E-008  2.0629128272699979E-004  1.5426935031967437E+001  1.8305683755147105E-012  1.3182247280079433E-011 -4.0089457175299413E-004
  6.9280000000000001E+001  4.7794312370710409E-012 -4.7167435274459512E-012  5.8994532307943856E-004  3.8822775918426971E-016  2.7238567503007026E-015 -7.7276088068930441E-008  2.0629128272699979E-004  1.5426935031967437E+001  1.8819397216113498E-012  1.3203935301085434E-011 -3.7459696331940839E-004
  6.9359999999999999E+001  4.7793997541628271E-012 -4.7169616137991019E-012  5.8995128997936768E-004  3.9883543377534316E-016  2.7282599907461337E-015 -7.1942038338700023E-008  2.0629128272699979E-004  1.5426935031967437E+001  1.9333605788015772E-012  1.3225280073320981E-011 -3.4874007950041222E-004
  6.9439999999999998E+001  4.7793674234016368E-012 -4.7171800490444706E-012  5.8995683380557275E-004  4.0939588212411513E-016  2.7325639360653074E-015 -6.6699566117663089E-008  2.0629128272699979E-004  1.5426935031967437E+001  1.9845525061132980E-012  1.3246143510980341E-011 -3.2332711899578788E-004
  6.9519999999999996E+001  4.7793342508216872E-012 -4.7173988240288724E-012  5.8996196190994651E-004  4.1985619190412285E-016  2.7367373546062267E-015 -6.1549296038408132E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.0352590102195412E-012  1.3266374218180319E-011 -2.9836110971631939E-004
  6.9600000000000009E+001  4.7793002464109322E-012 -4.7176179270212076E-012  5.8996668169293890E-004  4.3017198128587018E-016  2.7407480398261798E-015 -5.6491817282823108E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.0852649496180651E-012  1.3285816073246404E-011 -2.7384490772632534E-004
  6.9680000000000007E+001  4.7792654233046815E-012 -4.7178373437152446E-012  5.8997100060071176E-004  4.4030934414412651E-016  2.7445650748955663E-015 -5.1527683354412983E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.1344059638322439E-012  1.3304319206407838E-011 -2.4978119614526493E-004
  6.9760000000000005E+001  4.7792297969158691E-012 -4.7180570574331909E-012  5.8997492612227560E-004  4.5024433692725819E-016  2.7481612008103722E-015 -4.6657411845873889E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.1825659861634435E-012  1.3321751479192183E-011 -2.2617248401801983E-004
  6.9840000000000003E+001  4.7791933842107731E-012 -4.7182770495073742E-012  5.8997846578660710E-004  4.5996031135821143E-016  2.7515146204526890E-015 -4.1881484204634410E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.2296643138548032E-012  1.3338007229753143E-011 -2.0302110516321565E-004
  6.9920000000000002E+001  4.7791562032660518E-012 -4.7184972997724633E-012  5.8998162715974834E-004  4.6944390050322944E-016  2.7546096751077285E-015 -3.7200345489587713E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.2756361504795349E-012  1.3353010552331152E-011 -1.8032921700819572E-004
  7.0000000000000000E+001  4.7791182731866926E-012 -4.7187177870553915E-012  5.8998441784188544E-004  4.7868099409691513E-016  2.7574362472468928E-015 -3.2614404129178943E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.3204130963276735E-012  1.3366712401989365E-011 -1.5809879941797026E-004
  7.0079999999999998E+001  4.7790796143069963E-012 -4.7189384895720228E-012  5.8998684546440901E-004  4.8765416866311820E-016  2.7599882807054953E-015 -2.8124031681525490E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.3639106908051574E-012  1.3379083421358901E-011 -1.3633165352379729E-004
  7.0159999999999997E+001  4.7790402485197065E-012 -4.7191593851803044E-012  5.8998891768695448E-004  4.9634247198551403E-016  2.7622619800705104E-015 -2.3729562591826752E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.4060273678150750E-012  1.3390105212173894E-011 -1.1502940055529515E-004
  7.0239999999999995E+001  4.7790001995114786E-012 -4.7193804514888341E-012  5.8999064219442370E-004  5.0472381266699766E-016  2.7642544864595306E-015 -1.9431293953839661E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.4466560389595700E-012  1.3399763915926262E-011 -9.4193480678437060E-005
  7.0320000000000007E+001  4.7789594927096798E-012 -4.7196016658981379E-012  5.8999202669398709E-004  5.1277913811879135E-016  2.7659634738511746E-015 -1.5229485271354200E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.4857043464891279E-012  1.3408048257209557E-011 -7.3825151840577931E-005
  7.0400000000000006E+001  4.7789181548493796E-012 -4.7198230056446503E-012  5.8999307891206712E-004  5.2049703738838389E-016  2.7673877014139391E-015 -1.1124358220346558E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.5231169757114566E-012  1.3414952221090984E-011 -5.3925488622759417E-005
  7.0480000000000004E+001  4.7788762131836977E-012 -4.7200444479303641E-012  5.8999380659130235E-004  5.2787728493981140E-016  2.7685282778242999E-015 -7.1160964151980276E-009  2.0629128272699979E-004  1.5426935031967437E+001  2.5588928332990161E-012  1.3420481181892949E-011 -3.4495381098735463E-005
  7.0560000000000002E+001  4.7788336944837892E-012 -4.7202659701691022E-012  5.8999421748749355E-004  5.3493222219270258E-016  2.7693900771521299E-015 -3.2048451742362934E-009  2.0629128272699979E-004  1.5426935031967437E+001  2.5930917444560300E-012  1.3424658766692248E-011 -1.5535533699277690E-005
  7.0640000000000001E+001  4.7787906240281468E-012 -4.7204875503427085E-012  5.8999431936653023E-004  5.4168564083854921E-016  2.7699829813683743E-015  6.0928871404566584E-010  2.0629128272699979E-004  1.5426935031967437E+001  2.6258290397982076E-012  1.3427532878502340E-011  2.9535359206536876E-006
  7.0719999999999999E+001  4.7787470247812551E-012 -4.7207091674461211E-012  5.8999412000129931E-004  5.4816957568315085E-016  2.7703226010988603E-015  4.3262372261259219E-009  2.0629128272699979E-004  1.5426935031967437E+001  2.6572600084833757E-012  1.3429179190089750E-011  2.0971498015151622E-005
  7.0799999999999997E+001  4.7787029168960375E-012 -4.7209308019588843E-012  5.8999362716857405E-004  5.5441994292486042E-016  2.7704301840608969E-015  7.9459713385899439E-009  2.0629128272699979E-004  1.5426935031967437E+001  2.6875587547858663E-012  1.3429700700061036E-011  3.8518211884732070E-005
  7.0879999999999995E+001  4.7786583175903871E-012 -4.7211524362755709E-012  5.8999284864588513E-004  5.6047192700708210E-016  2.7703317179933720E-015  1.1468501259201186E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.7168958358344132E-012  1.3429223384375095E-011  5.5593727021316394E-005
  7.0960000000000008E+001  4.7786132413877164E-012 -4.7213740550337632E-012  5.8999179220837257E-004  5.6635597753161708E-016  2.7700559988386325E-015  1.4893876671524201E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.7454188565215141E-012  1.3427886831757702E-011  7.2198284263380876E-005
  7.1040000000000006E+001  4.7785677006339820E-012 -4.7215956452353851E-012  5.8999046562561769E-004  5.7209524614482180E-016  2.7696318356454756E-015  1.8222186972771497E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.7732400447824472E-012  1.3425830694490970E-011  8.8332316962373849E-005
  7.1120000000000005E+001  4.7785217061483332E-012 -4.7218171961274665E-012  5.8998887665845693E-004  5.7770477888540485E-016  2.7690848872646875E-015  2.1453561515716139E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.8004323365111102E-012  1.3423179354240851E-011  1.0399645215978265E-004
  7.1200000000000003E+001  4.7784752678693604E-012 -4.7220386988173474E-012  5.8998703305577517E-004  5.8319242919310600E-016  2.7684347612745671E-015  2.4588169853992500E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.8270338013510898E-012  1.3420027859030121E-011  1.1919151177243192E-004
  7.1280000000000001E+001  4.7784283953596623E-012 -4.7222601456892704E-012  5.8998494255128029E-004  5.8856127849746059E-016  2.7676933059569656E-015  2.7626221988752246E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.8530593766129634E-012  1.3416433643580426E-011  1.3391851378178406E-004
  7.1359999999999999E+001  4.7783810980648008E-012 -4.7224815297463005E-012  5.8998261286025697E-004  5.9381277218349793E-016  2.7668645856545330E-015  3.0567968612609832E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.8785160688114712E-012  1.3412416409841728E-011  1.4817867342124997E-004
  7.1439999999999998E+001  4.7783333853161130E-012 -4.7227028440229751E-012  5.8998005167630227E-004  5.9894958885934507E-016  2.7659465447042976E-015  3.3413701351555107E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.9034168625086890E-012  1.3407966192958290E-011  1.6197340435397361E-004
  7.1519999999999996E+001  4.7782852661305833E-012 -4.7229240811934532E-012  5.8997726666804072E-004  6.0397721802755005E-016  2.7649338559449747E-015  3.6163753006188300E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.9277883681807827E-012  1.3403057169420334E-011  1.7530431983254496E-004
  7.1600000000000009E+001  4.7782367489612286E-012 -4.7231452334399263E-012  5.8997426547582128E-004  6.0890356213062993E-016  2.7638208897672709E-015  3.8818497782112981E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.9516688930182784E-012  1.3397662049632050E-011  1.8817323383196643E-004
  7.1680000000000007E+001  4.7781878415606424E-012 -4.7233662925358160E-012  5.8997105570839559E-004  6.1373676496972212E-016  2.7626036960707411E-015  4.1378351521684275E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.9750979142396450E-012  1.3391761685470635E-011  2.0058216214812155E-004
  7.1760000000000005E+001  4.7781385510788334E-012 -4.7235872500312977E-012  5.8996764493957782E-004  6.1848182122332784E-016  2.7612805875260853E-015  4.3843771918138791E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.9980996435902494E-012  1.3385347897541727E-011  2.1253332345585928E-004
  7.1840000000000003E+001  4.7780888844692466E-012 -4.7238080974298201E-012  5.8996404070488868E-004  6.2313716952240765E-016  2.7598511102896341E-015  4.6215258724981167E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0206665123143318E-012  1.3378418485801480E-011  2.2402914032325312E-004
  7.1920000000000002E+001  4.7780388491317098E-012 -4.7240288262089440E-012  5.8996025049818182E-004  6.2769243156240539E-016  2.7583138043350997E-015  4.8493353959949605E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0427482114703644E-012  1.3370966372760692E-011  2.3507224018117043E-004
  7.2000000000000000E+001  4.7779884536801967E-012 -4.7242494276385138E-012  5.8995628176825509E-004  6.3212787014949532E-016  2.7566637806888178E-015  5.0678642091363116E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0642490646855084E-012  1.3362967859067599E-011  2.4566545624958932E-004
  7.2079999999999998E+001  4.7779377086724859E-012 -4.7244698924138542E-012  5.8995214191544720E-004  6.3641570985723607E-016  2.7548906655143404E-015  5.2771750222435892E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0850344301908600E-012  1.3354372657417502E-011  2.5581182842379137E-004
  7.2159999999999997E+001  4.7778866271666195E-012 -4.7246902101449961E-012  5.8994783828821950E-004  6.4052282661564145E-016  2.7529775247271524E-015  5.4773348267460158E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1049437385341370E-012  1.3345098679583708E-011  2.6551460412435059E-004
  7.2239999999999995E+001  4.7778352250202274E-012 -4.7249103688178106E-012  5.8994337817972441E-004  6.4441421659385144E-016  2.7509012302432259E-015  5.6684149121212762E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1238073081555435E-012  1.3335033811811294E-011  2.7477723911448215E-004
  7.2320000000000007E+001  4.7777835208919645E-012 -4.7251303543418350E-012  5.8993876882436011E-004  6.4805645754507943E-016  2.7486342540380455E-015  5.8504908818874995E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1414631242491478E-012  1.3324044611598483E-011  2.8360339828672863E-004
  7.2400000000000006E+001  4.7777315359870202E-012 -4.7253501502984566E-012  5.8993401739431339E-004  6.5142066338731402E-016  2.7461477526003209E-015  6.0236426691886655E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1577711611073845E-012  1.3311991259625290E-011  2.9199695641839120E-004
  7.2480000000000004E+001  4.7776792935858225E-012 -4.7255697379822510E-012  5.8992913099608941E-004  6.5448460267728929E-016  2.7434154862908375E-015  6.1879545520411973E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1726236514812930E-012  1.3298746558853258E-011  2.9996199889215065E-004
  7.2560000000000002E+001  4.7776268184505918E-012 -4.7257890967762632E-012  5.8992411666703012E-004  6.5723360070890194E-016  2.7404177995231147E-015  6.3435151669542517E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1859494595092011E-012  1.3284215228567424E-011  3.0750282237572516E-004
  7.2640000000000001E+001  4.7775741362097091E-012 -4.7260082048301747E-012  5.8991898137182228E-004  6.5966018213523991E-016  2.7371446968514061E-015  6.4904175220756701E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1977123483561585E-012  1.3268348815670428E-011  3.1462393545273365E-004
  7.2719999999999999E+001  4.7775212728214502E-012 -4.7262270399277594E-012  5.8991373199899480E-004  6.6176255569931204E-016  2.7335971064608124E-015  6.6287590089826771E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2079036348345678E-012  1.3251151819529757E-011  3.2133005919626517E-004
  7.2799999999999997E+001  4.7774682542007972E-012 -4.7264455803672084E-012  5.8990837535740791E-004  6.6354230313160435E-016  2.7297860182616429E-015  6.7586414132528522E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2165309864705051E-012  1.3232677513942562E-011  3.2762612767658938E-004
  7.2879999999999995E+001  4.7774151060529491E-012 -4.7266638056906813E-012  5.8990291817273359E-004  6.6500205258848691E-016  2.7257296632004973E-015  6.8801709234087970E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2236071432681839E-012  1.3213014273648429E-011  3.3351728839438864E-004
  7.2960000000000008E+001  4.7773618538723830E-012 -4.7268816971133205E-012  5.8989736708393045E-004  6.6614395419429168E-016  2.7214495774123289E-015  6.9934581378976873E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2291425279215902E-012  1.3192266495389087E-011  3.3900890263040024E-004
  7.3040000000000006E+001  4.7773085230202780E-012 -4.7270992376230672E-012  5.8989172863971296E-004  6.6696937854246113E-016  2.7169668817454181E-015  7.0986180707155715E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2331437844868899E-012  1.3170536562818905E-011  3.4410654570136089E-004
  7.3120000000000005E+001  4.7772551387718162E-012 -4.7273164118143998E-012  5.8988600929501731E-004  6.6747996648387296E-016  2.7122998793227199E-015  7.1957701543211641E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2356188669811715E-012  1.3147913200553524E-011  3.4881600711086198E-004
  7.3200000000000003E+001  4.7772017262256406E-012 -4.7275332056037589E-012  5.8988021540746604E-004  6.6767969356951818E-016  2.7074636232662827E-015  7.2850382401779467E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2365870469148408E-012  1.3124469378822421E-011  3.5314329058244107E-004
  7.3280000000000001E+001  4.7771483100208451E-012 -4.7277496059941224E-012  5.8987435323383302E-004  6.6757699333084314E-016  2.7024713796669339E-015  7.3665505969923396E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2360892060181268E-012  1.3100269405185121E-011  3.5709461396112729E-004
  7.3359999999999999E+001  4.7770949139067077E-012 -4.7279656010245056E-012  5.8986842892651086E-004  6.6718634095903750E-016  2.6973372615668610E-015  7.4404399055637413E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2341955129496207E-012  1.3075381692846395E-011  3.6067640896882646E-004
  7.3439999999999998E+001  4.7770415602062917E-012 -4.7281811799559731E-012  5.8986244852998412E-004  6.6652888395956939E-016  2.6920790859033147E-015  7.5068432505174870E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2310084805707233E-012  1.3049892609692623E-011  3.6389532079856294E-004
  7.3519999999999996E+001  4.7769882692852741E-012 -4.7283963336782501E-012  5.8985641797731003E-004  6.6563187020404774E-016  2.6867205299135356E-015  7.5659021082430996E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2266601933345019E-012  1.3023916931443843E-011  3.6675820753305087E-004
  7.3600000000000009E+001  4.7769350591070590E-012 -4.7286110552407593E-012  5.8985034308661093E-004  6.6452713326174844E-016  2.6812918785205090E-015  7.6177623306990195E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2213049648941528E-012  1.2997601464673407E-011  3.6927213937476252E-004
  7.3680000000000007E+001  4.7768819449439523E-012 -4.7288253403788134E-012  5.8984422955758091E-004  6.6324883287478988E-016  2.6758290856414986E-015  7.6625741258292031E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2151083851475673E-012  1.2971120496541983E-011  3.7144439767776817E-004
  7.3760000000000005E+001  4.7768289392937991E-012 -4.7290391878944619E-012  5.8983808296800961E-004  6.6183072608505117E-016  2.6703712160673791E-015  7.7004920334396241E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2082340918188625E-012  1.2944663394221397E-011  3.7328247377583763E-004
  7.3840000000000003E+001  4.7767760520277787E-012 -4.7292525997733842E-012  5.8983190877032741E-004  6.6030324742898350E-016  2.6649566031723399E-015  7.7316748965346790E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.2008296167536697E-012  1.2918415979295161E-011  3.7479406760587301E-004
  7.3920000000000002E+001  4.7767232907742104E-012 -4.7294655809509695E-012  5.8982571228817515E-004  6.5869081509247689E-016  2.6596184360638467E-015  7.7562858286555963E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1930133274706870E-012  1.2892539136448359E-011  3.7598708612982115E-004
  7.4000000000000000E+001  4.7766706614973639E-012 -4.7296781387231544E-012  5.8981949871300156E-004  6.5700987386938564E-016  2.6543806035554216E-015  7.7744921778307146E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1848649403826330E-012  1.2867148667014870E-011  3.7686964156120618E-004
  7.4079999999999998E+001  4.7766181691943913E-012 -4.7298902818475383E-012  5.8981327310069062E-004  6.5526813702202211E-016  2.6492547180683401E-015  7.7864654857146129E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1764218456602048E-012  1.2842300862392519E-011  3.7745004940423828E-004
  7.4159999999999997E+001  4.7765658185954403E-012 -4.7301020194780453E-012  5.8980704036822441E-004  6.5346522499848146E-016  2.6442392207175281E-015  7.7923814433391095E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1676822033464352E-012  1.2817988165878513E-011  3.7773682631438003E-004
  7.4239999999999995E+001  4.7765136147583916E-012 -4.7303133601228531E-012  5.8980080529038128E-004  6.5159455056534266E-016  2.6393207975756327E-015  7.7924198439504678E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1586140817372867E-012  1.2794146037995704E-011  3.7773868778965110E-004
  7.4320000000000007E+001  4.7764615634673499E-012 -4.7305243108056574E-012  5.8979457249647409E-004  6.4964591187550552E-016  2.6344776576033922E-015  7.7867645316453179E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1491680272950599E-012  1.2770668846374852E-011  3.7746454570195117E-004
  7.4400000000000006E+001  4.7764096714124915E-012 -4.7307348765480697E-012  5.8978834646713065E-004  6.4760785047819711E-016  2.6296838834510305E-015  7.7756033475671242E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1392884949920688E-012  1.2747430956297620E-011  3.7692350567714603E-004
  7.4480000000000004E+001  4.7763579462112734E-012 -4.7309450602270096E-012  5.8978213153111799E-004  6.4546914430323700E-016  2.6249134866930348E-015  7.7591280728500460E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1289210856363671E-012  1.2724306388507332E-011  3.7612486433137105E-004
  7.4560000000000002E+001  4.7763063963494030E-012 -4.7311548627059406E-012  5.8977593186221409E-004  6.4321913405507676E-016  2.6201429297243313E-015  7.7375343685812418E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1180141281537645E-012  1.2701181044052300E-011  3.7507810636892592E-004
  7.4640000000000001E+001  4.7762550311498246E-012 -4.7313642830957655E-012  5.8976975147612826E-004  6.4084689205380402E-016  2.6153516266074420E-015  7.7110217133237197E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.1065146504682478E-012  1.2677955132342470E-011  3.7379290154454091E-004
  7.4719999999999999E+001  4.7762038608466744E-012 -4.7315733189661978E-012  5.8976359422747277E-004  6.3833972687293494E-016  2.6105205316450783E-015  7.6797933377931562E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0943611307086792E-012  1.2654536329100402E-011  3.7227910149019027E-004
  7.4799999999999997E+001  4.7761528967935249E-012 -4.7317819663808287E-012  5.8975746380678779E-004  6.3568166150177246E-016  2.6056295531987432E-015  7.6440561562821085E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0814761200865561E-012  1.2630827239776728E-011  3.7054673640450614E-004
  7.4879999999999995E+001  4.7761021517808341E-012 -4.7319902196947096E-012  5.8975136373762272E-004  6.3285230337347255E-016  2.6006548127694288E-015  7.6040206954414852E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0677607653180923E-012  1.2606712113020670E-011  3.6860601160150621E-004
  7.4960000000000008E+001  4.7760516404249851E-012 -4.7321980711508718E-012  5.8974529737367508E-004  6.2982650042168960E-016  2.5955667347172915E-015  7.5599010202159842E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0530931413775825E-012  1.2582047580491719E-011  3.6646730391483155E-004
  7.5040000000000006E+001  4.7760013795407666E-012 -4.7324055103722643E-012  5.8973926789599037E-004  6.2657491234208952E-016  2.5903296463785925E-015  7.5119146567979769E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0373310207586849E-012  1.2556660718448575E-011  3.6414115795387921E-004
  7.5120000000000005E+001  4.7759513884390104E-012 -4.7326125238942924E-012  5.8973327831022420E-004  6.2306560305639276E-016  2.5849031653400780E-015  7.4602825120577334E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0203195928420523E-012  1.2530355772504970E-011  3.6163828220894573E-004
  7.5200000000000003E+001  4.7759016890442776E-012 -4.7328190948787187E-012  5.8972733144397108E-004  6.1926653703178555E-016  2.5792452238837266E-015  7.4052287899243306E-008  2.0629128272699979E-004  1.5426935031967437E+001  3.0019035649248678E-012  1.2502928818822559E-011  3.5896954500363787E-004
  7.5280000000000001E+001  4.7758523057930853E-012 -4.7330252031301138E-012  5.8972142994416033E-004  6.1514865009806724E-016  2.5733161190213562E-015  7.3469809050560539E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.9819420480079779E-012  1.2474187396619239E-011  3.5614597029423812E-004
  7.5359999999999999E+001  4.7758032652602619E-012 -4.7332308254577622E-012  5.8971557627452299E-004  6.1068905846313077E-016  2.5670830567373345E-015  7.2857693928516168E-008  2.0629128272699979E-004  1.5426935031967437E+001  2.9603241125233424E-012  1.2443972536336363E-011  3.5317873331727729E-004
